1.4156e+12,8.7175e+05
1.4156e+12,8.6816e+05
1.4156e+12,1.346e+06
1.4156e+12,8.7175e+05
1.4156e+12,8.6816e+05
1.4156e+12,8.5326e+05
1.4156e+12,9.7322e+05
1.4156e+12,8.6816e+05
1.4156e+12,8.5326e+05
1.4156e+12,8.5629e+05
1.4156e+12,1.118e+06
1.4156e+12,8.5326e+05
1.4156e+12,8.5629e+05
1.4156e+12,8.4849e+05
1.4156e+12,1.3233e+06
1.4156e+12,8.5629e+05
1.4156e+12,8.4849e+05
1.4156e+12,8.4278e+05
1.4156e+12,9.656e+05
1.4156e+12,8.4849e+05
1.4156e+12,8.4278e+05
1.4156e+12,8.4971e+05
1.4156e+12,1.0005e+06
1.4156e+12,8.4278e+05
1.4156e+12,8.4971e+05
1.4156e+12,8.7977e+05
1.4156e+12,1.1361e+06
1.4156e+12,8.4971e+05
1.4156e+12,8.7977e+05
1.4156e+12,8.6363e+05
1.4156e+12,1.0343e+06
1.4156e+12,8.7977e+05
1.4156e+12,8.6363e+05
1.4156e+12,9.095e+05
1.4156e+12,1.3781e+06
1.4156e+12,8.6363e+05
1.4156e+12,9.095e+05
1.4156e+12,8.7837e+05
1.4156e+12,1.2016e+06
1.4156e+12,9.095e+05
1.4156e+12,8.7837e+05
1.4156e+12,9.1042e+05
1.4156e+12,1.1194e+06
1.4156e+12,8.7837e+05
1.4156e+12,9.1042e+05
1.4156e+12,8.4768e+05
1.4156e+12,9.9659e+05
1.4156e+12,9.1042e+05
1.4156e+12,8.4768e+05
1.4156e+12,8.7734e+05
1.4156e+12,9.7793e+05
1.4156e+12,8.4768e+05
1.4156e+12,8.7734e+05
1.4156e+12,8.6195e+05
1.4156e+12,1.1545e+06
1.4156e+12,8.7734e+05
1.4156e+12,8.6195e+05
1.4156e+12,8.7483e+05
1.4156e+12,1.1576e+06
1.4156e+12,8.6195e+05
1.4156e+12,8.7483e+05
1.4156e+12,8.7798e+05
1.4156e+12,1.3487e+06
1.4156e+12,8.7483e+05
1.4156e+12,8.7798e+05
1.4156e+12,8.5952e+05
1.4156e+12,1.3505e+06
1.4156e+12,8.7798e+05
1.4156e+12,8.5952e+05
1.4156e+12,8.5967e+05
1.4156e+12,1.1341e+06
1.4156e+12,8.5952e+05
1.4156e+12,8.5967e+05
1.4156e+12,8.6049e+05
1.4156e+12,1.1263e+06
1.4156e+12,8.5967e+05
1.4156e+12,8.6049e+05
1.4156e+12,8.5373e+05
1.4156e+12,1.1396e+06
1.4156e+12,8.6049e+05
1.4156e+12,8.5373e+05
1.4156e+12,8.6504e+05
1.4156e+12,9.721e+05
1.4156e+12,8.5373e+05
1.4156e+12,8.6504e+05
1.4156e+12,8.5614e+05
1.4156e+12,1.1227e+06
1.4156e+12,8.6504e+05
1.4156e+12,8.5614e+05
1.4156e+12,8.5466e+05
1.4156e+12,1.1458e+06
1.4156e+12,8.5614e+05
1.4156e+12,8.5466e+05
1.4156e+12,8.6765e+05
1.4156e+12,1.1348e+06
1.4156e+12,8.5466e+05
1.4156e+12,8.6765e+05
1.4156e+12,8.6307e+05
1.4156e+12,1.1123e+06
1.4156e+12,8.6765e+05
1.4156e+12,8.6307e+05
1.4156e+12,8.4586e+05
1.4156e+12,9.7908e+05
1.4156e+12,8.6307e+05
1.4156e+12,8.4586e+05
1.4156e+12,8.6192e+05
1.4156e+12,9.6701e+05
1.4156e+12,8.4586e+05
1.4156e+12,8.6192e+05
1.4156e+12,8.5002e+05
1.4156e+12,1.1348e+06
1.4156e+12,8.6192e+05
1.4156e+12,8.5002e+05
1.4156e+12,8.6292e+05
1.4156e+12,1.1292e+06
1.4156e+12,8.5002e+05
1.4156e+12,8.6292e+05
1.4156e+12,8.5725e+05
1.4156e+12,1.1313e+06
1.4156e+12,8.6292e+05
1.4156e+12,8.5725e+05
1.4156e+12,8.5824e+05
1.4156e+12,1.1261e+06
1.4156e+12,8.5725e+05
1.4156e+12,8.5824e+05
1.4156e+12,8.5131e+05
1.4156e+12,1.1499e+06
1.4156e+12,8.5824e+05
1.4156e+12,8.5131e+05
1.4156e+12,8.7222e+05
1.4156e+12,1.1136e+06
1.4156e+12,8.5131e+05
1.4156e+12,8.7222e+05
1.4156e+12,8.4508e+05
1.4156e+12,9.9376e+05
1.4156e+12,8.7222e+05
1.4156e+12,8.4508e+05
1.4156e+12,8.7433e+05
1.4156e+12,1.3603e+06
1.4156e+12,8.4508e+05
1.4156e+12,8.7433e+05
1.4156e+12,8.6404e+05
1.4156e+12,1.1171e+06
1.4156e+12,8.7433e+05
1.4156e+12,8.6404e+05
1.4156e+12,8.4842e+05
1.4156e+12,1.1206e+06
1.4156e+12,8.6404e+05
1.4156e+12,8.4842e+05
1.4156e+12,8.514e+05
1.4156e+12,1.3325e+06
1.4156e+12,8.4842e+05
1.4156e+12,8.514e+05
1.4156e+12,8.4692e+05
1.4156e+12,1.3451e+06
1.4156e+12,8.514e+05
1.4156e+12,8.4692e+05
1.4156e+12,8.567e+05
1.4156e+12,1.1157e+06
1.4156e+12,8.4692e+05
1.4156e+12,8.567e+05
1.4156e+12,8.4566e+05
1.4156e+12,9.709e+05
1.4156e+12,8.567e+05
1.4156e+12,8.4566e+05
1.4156e+12,8.5508e+05
1.4156e+12,1.1432e+06
1.4156e+12,8.4566e+05
1.4156e+12,8.5508e+05
1.4156e+12,8.6628e+05
1.4156e+12,1.1359e+06
1.4156e+12,8.5508e+05
1.4156e+12,8.6628e+05
1.4156e+12,8.6225e+05
1.4156e+12,1.1095e+06
1.4156e+12,8.6628e+05
1.4156e+12,8.6225e+05
1.4156e+12,8.4343e+05
1.4156e+12,1.1352e+06
1.4156e+12,8.6225e+05
1.4156e+12,8.4343e+05
1.4156e+12,8.6236e+05
1.4156e+12,40386
1.4156e+12,8.4343e+05
1.4156e+12,8.6236e+05
1.4156e+12,9.1134e+05
1.4156e+12,1.1227e+06
1.4156e+12,8.6236e+05
1.4156e+12,9.1134e+05
1.4156e+12,8.5237e+05
1.4156e+12,1.0177e+06
1.4156e+12,9.1134e+05
1.4156e+12,8.5237e+05
1.4156e+12,8.9573e+05
1.4156e+12,1.1328e+06
1.4156e+12,8.5237e+05
1.4156e+12,8.9573e+05
1.4156e+12,8.5852e+05
1.4156e+12,1.3561e+06
1.4156e+12,8.9573e+05
1.4156e+12,8.5852e+05
1.4156e+12,8.6077e+05
1.4156e+12,1.1317e+06
1.4156e+12,8.5852e+05
1.4156e+12,8.6077e+05
1.4156e+12,8.6012e+05
1.4156e+12,1.1503e+06
1.4156e+12,8.6077e+05
1.4156e+12,8.6012e+05
1.4156e+12,8.7144e+05
1.4156e+12,1.3557e+06
1.4156e+12,8.6012e+05
1.4156e+12,8.7144e+05
1.4156e+12,8.6182e+05
1.4156e+12,34398
1.4156e+12,8.7144e+05
1.4156e+12,8.6182e+05
1.4156e+12,8.4612e+05
1.4156e+12,1.1498e+06
1.4156e+12,8.6182e+05
1.4156e+12,8.4612e+05
1.4156e+12,8.7202e+05
1.4156e+12,1.3335e+06
1.4156e+12,8.4612e+05
1.4156e+12,8.7202e+05
1.4156e+12,8.4684e+05
1.4156e+12,1.1252e+06
1.4156e+12,8.7202e+05
1.4156e+12,8.4684e+05
1.4156e+12,8.541e+05
1.4156e+12,1.146e+06
1.4156e+12,8.4684e+05
1.4156e+12,8.541e+05
1.4156e+12,8.6988e+05
1.4156e+12,9.8001e+05
1.4156e+12,8.541e+05
1.4156e+12,8.6988e+05
1.4156e+12,8.6297e+05
1.4156e+12,1.1285e+06
1.4156e+12,8.6988e+05
1.4156e+12,8.6297e+05
1.4156e+12,8.568e+05
1.4156e+12,1.3618e+06
1.4156e+12,8.6297e+05
1.4156e+12,8.568e+05
1.4156e+12,8.6514e+05
1.4156e+12,1.3633e+06
1.4156e+12,8.568e+05
1.4156e+12,8.6514e+05
1.4156e+12,8.6787e+05
1.4156e+12,1.3943e+06
1.4156e+12,8.6514e+05
1.4156e+12,8.6787e+05
1.4156e+12,8.9233e+05
1.4156e+12,1.1328e+06
1.4156e+12,8.6787e+05
1.4156e+12,8.9233e+05
1.4156e+12,8.6098e+05
1.4156e+12,1.1239e+06
1.4156e+12,8.9233e+05
1.4156e+12,8.6098e+05
1.4156e+12,8.5564e+05
1.4156e+12,1.1633e+06
1.4156e+12,8.6098e+05
1.4156e+12,8.5564e+05
1.4156e+12,8.8542e+05
1.4156e+12,1.1483e+06
1.4156e+12,8.5564e+05
1.4156e+12,8.8542e+05
1.4156e+12,8.7029e+05
1.4156e+12,1.1299e+06
1.4156e+12,8.8542e+05
1.4156e+12,8.7029e+05
1.4156e+12,8.579e+05
1.4156e+12,43997
1.4156e+12,8.7029e+05
1.4156e+12,8.579e+05
1.4156e+12,8.4544e+05
1.4156e+12,41617
1.4156e+12,8.579e+05
1.4156e+12,8.4544e+05
1.4156e+12,8.4977e+05
1.4156e+12,1.1423e+06
1.4156e+12,8.4544e+05
1.4156e+12,8.4977e+05
1.4156e+12,8.6756e+05
1.4156e+12,1.1462e+06
1.4156e+12,8.4977e+05
1.4156e+12,8.6756e+05
1.4156e+12,8.7083e+05
1.4156e+12,1.1197e+06
1.4156e+12,8.6756e+05
1.4156e+12,8.7083e+05
1.4156e+12,8.5076e+05
1.4156e+12,1.1451e+06
1.4156e+12,8.7083e+05
1.4156e+12,8.5076e+05
1.4156e+12,8.7108e+05
1.4156e+12,1.1165e+06
1.4156e+12,8.5076e+05
1.4156e+12,8.7108e+05
1.4156e+12,8.4569e+05
1.4156e+12,1.1121e+06
1.4156e+12,8.7108e+05
1.4156e+12,8.4569e+05
1.4156e+12,8.4549e+05
1.4156e+12,1.1392e+06
1.4156e+12,8.4569e+05
1.4156e+12,8.4549e+05
1.4156e+12,8.6556e+05
1.4156e+12,1.1219e+06
1.4156e+12,8.4549e+05
1.4156e+12,8.6556e+05
1.4156e+12,8.5225e+05
1.4156e+12,1.1771e+06
1.4156e+12,8.6556e+05
1.4156e+12,8.5225e+05
1.4156e+12,8.9389e+05
1.4156e+12,1.1247e+06
1.4156e+12,8.5225e+05
1.4156e+12,8.9389e+05
1.4156e+12,8.5521e+05
1.4156e+12,1.6676e+06
1.4156e+12,8.9389e+05
1.4156e+12,8.5521e+05
1.4156e+12,9.7188e+05
1.4156e+12,1.3562e+06
1.4156e+12,8.5521e+05
1.4156e+12,8.5693e+05
1.4156e+12,9.8229e+05
1.4156e+12,1.3223e+06
1.4156e+12,8.5693e+05
1.4156e+12,8.6409e+05
1.4156e+12,8.4236e+05
1.4156e+12,1.1178e+06
1.4156e+12,8.6409e+05
1.4156e+12,8.4236e+05
1.4156e+12,8.4852e+05
1.4156e+12,1.148e+06
1.4156e+12,8.4236e+05
1.4156e+12,8.4852e+05
1.4156e+12,8.7153e+05
1.4156e+12,9.5787e+05
1.4156e+12,8.4852e+05
1.4156e+12,8.7153e+05
1.4156e+12,8.4386e+05
1.4156e+12,1.1305e+06
1.4156e+12,8.7153e+05
1.4156e+12,8.4386e+05
1.4156e+12,8.5888e+05
1.4156e+12,1.3401e+06
1.4156e+12,8.4386e+05
1.4156e+12,8.5888e+05
1.4156e+12,8.5381e+05
1.4156e+12,1.1269e+06
1.4156e+12,8.5888e+05
1.4156e+12,8.5381e+05
1.4156e+12,8.5503e+05
1.4156e+12,1.1378e+06
1.4156e+12,8.5381e+05
1.4156e+12,8.5503e+05
1.4156e+12,8.6354e+05
1.4156e+12,1.1052e+06
1.4156e+12,8.5503e+05
1.4156e+12,8.6354e+05
1.4156e+12,8.42e+05
1.4156e+12,1.621e+06
1.4156e+12,8.6354e+05
1.4156e+12,8.42e+05
1.4156e+12,1.0334e+06
1.4156e+12,1.1409e+06
1.4156e+12,8.42e+05
1.4156e+12,1.0334e+06
1.4156e+12,8.6979e+05
1.4156e+12,1.3343e+06
1.4156e+12,1.0334e+06
1.4156e+12,8.6979e+05
1.4156e+12,8.5196e+05
1.4156e+12,1.3461e+06
1.4156e+12,8.6979e+05
1.4156e+12,8.5196e+05
1.4156e+12,8.5678e+05
1.4156e+12,9.9759e+05
1.4156e+12,8.5196e+05
1.4156e+12,8.5678e+05
1.4156e+12,8.8308e+05
1.4156e+12,9.8206e+05
1.4156e+12,8.5678e+05
1.4156e+12,8.8308e+05
1.4156e+12,8.6483e+05
1.4156e+12,9.7096e+05
1.4156e+12,8.8308e+05
1.4156e+12,8.6483e+05
1.4156e+12,8.5469e+05
1.4156e+12,1.132e+06
1.4156e+12,8.6483e+05
1.4156e+12,8.5469e+05
1.4156e+12,8.6003e+05
1.4156e+12,1.3549e+06
1.4156e+12,8.5469e+05
1.4156e+12,8.6003e+05
1.4156e+12,8.6524e+05
1.4156e+12,1.1472e+06
1.4156e+12,8.6003e+05
1.4156e+12,8.6524e+05
1.4156e+12,8.7023e+05
1.4156e+12,1.1443e+06
1.4156e+12,8.6524e+05
1.4156e+12,8.7023e+05
1.4156e+12,8.7081e+05
1.4156e+12,1.12e+06
1.4156e+12,8.7023e+05
1.4156e+12,8.7081e+05
1.4156e+12,8.5199e+05
1.4156e+12,1.1422e+06
1.4156e+12,8.7081e+05
1.4156e+12,8.5199e+05
1.4156e+12,8.6723e+05
1.4156e+12,1.022e+06
1.4156e+12,8.5199e+05
1.4156e+12,8.6723e+05
1.4156e+12,8.9991e+05
1.4156e+12,1.1312e+06
1.4156e+12,8.6723e+05
1.4156e+12,8.9991e+05
1.4156e+12,8.6105e+05
1.4156e+12,1.3808e+06
1.4156e+12,8.9991e+05
1.4156e+12,8.6105e+05
1.4156e+12,8.8153e+05
1.4156e+12,1.2173e+06
1.4156e+12,8.6105e+05
1.4156e+12,8.8153e+05
1.4156e+12,9.2668e+05
1.4156e+12,9.7528e+05
1.4156e+12,8.8153e+05
1.4156e+12,9.2668e+05
1.4156e+12,8.5901e+05
1.4156e+12,9.7434e+05
1.4156e+12,9.2668e+05
1.4156e+12,8.5901e+05
1.4156e+12,8.5765e+05
1.4156e+12,1.3472e+06
1.4156e+12,8.5901e+05
1.4156e+12,8.5765e+05
1.4156e+12,8.5965e+05
1.4156e+12,1.1231e+06
1.4156e+12,8.5765e+05
1.4156e+12,8.5965e+05
1.4156e+12,8.5487e+05
1.4156e+12,9.7727e+05
1.4156e+12,8.5965e+05
1.4156e+12,8.5487e+05
1.4156e+12,8.5975e+05
1.4156e+12,1.1932e+06
1.4156e+12,8.5487e+05
1.4156e+12,8.5975e+05
1.4156e+12,9.0812e+05
1.4156e+12,9.6441e+05
1.4156e+12,8.5975e+05
1.4156e+12,9.0812e+05
1.4156e+12,8.484e+05
1.4156e+12,1.3714e+06
1.4156e+12,9.0812e+05
1.4156e+12,8.484e+05
1.4156e+12,8.7289e+05
1.4156e+12,1.1927e+06
1.4156e+12,8.484e+05
1.4156e+12,8.7289e+05
1.4156e+12,9.0879e+05
1.4156e+12,1.1544e+06
1.4156e+12,8.7289e+05
1.4156e+12,9.0879e+05
1.4156e+12,8.7701e+05
1.4156e+12,1.3867e+06
1.4156e+12,9.0879e+05
1.4156e+12,8.7701e+05
1.4156e+12,8.8374e+05
1.4156e+12,9.6189e+05
1.4156e+12,8.7701e+05
1.4156e+12,8.8374e+05
1.4156e+12,8.4711e+05
1.4156e+12,1.1768e+06
1.4156e+12,8.8374e+05
1.4156e+12,8.4711e+05
1.4156e+12,8.9396e+05
1.4156e+12,1.1458e+06
1.4156e+12,8.4711e+05
1.4156e+12,8.9396e+05
1.4156e+12,8.6924e+05
1.4156e+12,1.1456e+06
1.4156e+12,8.9396e+05
1.4156e+12,8.6924e+05
1.4156e+12,8.7131e+05
1.4156e+12,1.136e+06
1.4156e+12,8.6924e+05
1.4156e+12,8.7131e+05
1.4156e+12,8.6294e+05
1.4156e+12,1.1133e+06
1.4156e+12,8.7131e+05
1.4156e+12,8.6294e+05
1.4156e+12,8.4729e+05
1.4156e+12,1.3417e+06
1.4156e+12,8.6294e+05
1.4156e+12,8.4729e+05
1.4156e+12,1.0141e+06
1.4156e+12,1.3405e+06
1.4156e+12,8.4729e+05
1.4156e+12,1.0141e+06
1.4156e+12,8.505e+05
1.4156e+12,1.2065e+06
1.4156e+12,1.0141e+06
1.4156e+12,8.505e+05
1.4156e+12,9.1486e+05
1.4156e+12,1.3565e+06
1.4156e+12,8.505e+05
1.4156e+12,9.1486e+05
1.4156e+12,8.6294e+05
1.4156e+12,1.1331e+06
1.4156e+12,9.1486e+05
1.4156e+12,8.6294e+05
1.4156e+12,8.5919e+05
1.4156e+12,1.3686e+06
1.4156e+12,8.6294e+05
1.4156e+12,8.5919e+05
1.4156e+12,8.6892e+05
1.4156e+12,1.3261e+06
1.4156e+12,8.5919e+05
1.4156e+12,8.6892e+05
1.4156e+12,8.4614e+05
1.4156e+12,1.2199e+06
1.4156e+12,8.6892e+05
1.4156e+12,8.4614e+05
1.4156e+12,9.2703e+05
1.4156e+12,1.2963e+06
1.4156e+12,8.4614e+05
1.4156e+12,9.2703e+05
1.4156e+12,9.8266e+05
1.4156e+12,1.1252e+06
1.4156e+12,9.2703e+05
1.4156e+12,9.8266e+05
1.4156e+12,8.5171e+05
1.4156e+12,1.1279e+06
1.4156e+12,9.8266e+05
1.4156e+12,8.5171e+05
1.4156e+12,8.559e+05
1.4156e+12,1.16e+06
1.4156e+12,8.5171e+05
1.4156e+12,8.559e+05
1.4156e+12,8.7946e+05
1.4156e+12,1.3454e+06
1.4156e+12,8.559e+05
1.4156e+12,8.7946e+05
1.4156e+12,8.5911e+05
1.4156e+12,1.1082e+06
1.4156e+12,8.7946e+05
1.4156e+12,8.5911e+05
1.4156e+12,8.4179e+05
1.4156e+12,1.1923e+06
1.4156e+12,8.5911e+05
1.4156e+12,8.4179e+05
1.4156e+12,9.0487e+05
1.4156e+12,1.4684e+06
1.4156e+12,8.4179e+05
1.4156e+12,9.0487e+05
1.4156e+12,1.1101e+06
1.4156e+12,9.8533e+05
1.4156e+12,9.0487e+05
1.4156e+12,1.1101e+06
1.4156e+12,8.6628e+05
1.4156e+12,1.676e+06
1.4156e+12,1.1101e+06
1.4156e+12,8.6628e+05
1.4156e+12,1.0628e+06
1.4156e+12,9.7999e+05
1.4156e+12,8.6628e+05
1.4156e+12,1.0628e+06
1.4156e+12,8.6267e+05
1.4156e+12,1.7678e+06
1.4156e+12,1.0628e+06
1.4156e+12,8.6267e+05
1.4156e+12,1.1187e+06
1.4156e+12,9.7097e+05
1.4156e+12,8.6267e+05
1.4156e+12,1.1187e+06
1.4156e+12,8.5461e+05
1.4156e+12,1.1264e+06
1.4156e+12,1.1187e+06
1.4156e+12,8.5461e+05
1.4156e+12,8.5534e+05
1.4156e+12,2.0327e+06
1.4156e+12,8.5461e+05
1.4156e+12,8.5534e+05
1.4156e+12,1.534e+06
1.4156e+12,1.2194e+06
1.4156e+12,8.5534e+05
1.4156e+12,1.534e+06
1.4156e+12,9.2554e+05
1.4156e+12,1.249e+06
1.4156e+12,1.534e+06
1.4156e+12,9.2554e+05
1.4156e+12,9.4736e+05
1.4156e+12,38462
1.4156e+12,9.2554e+05
1.4156e+12,9.4736e+05
1.4156e+12,8.6317e+05
1.4156e+12,9.7598e+05
1.4156e+12,9.4736e+05
1.4156e+12,8.6317e+05
1.4156e+12,8.5837e+05
1.4156e+12,1.1688e+06
1.4156e+12,8.6317e+05
1.4156e+12,8.5837e+05
1.4156e+12,8.8602e+05
1.4156e+12,1.5819e+06
1.4156e+12,8.5837e+05
1.4156e+12,8.8602e+05
1.4156e+12,1.0044e+06
1.4156e+12,1.1354e+06
1.4156e+12,8.8602e+05
1.4156e+12,1.0044e+06
1.4156e+12,8.6338e+05
1.4156e+12,1.1344e+06
1.4156e+12,1.0044e+06
1.4156e+12,8.6338e+05
1.4156e+12,8.6042e+05
1.4156e+12,1.148e+06
1.4156e+12,8.6338e+05
1.4156e+12,8.6042e+05
1.4156e+12,8.6874e+05
1.4156e+12,9.8278e+05
1.4156e+12,8.6042e+05
1.4156e+12,8.6874e+05
1.4156e+12,8.6356e+05
1.4156e+12,9.5565e+05
1.4156e+12,8.6874e+05
1.4156e+12,8.6356e+05
1.4156e+12,8.401e+05
1.4156e+12,1.1387e+06
1.4156e+12,8.6356e+05
1.4156e+12,8.401e+05
1.4156e+12,8.6201e+05
1.4156e+12,1.1682e+06
1.4156e+12,8.401e+05
1.4156e+12,8.6201e+05
1.4156e+12,8.8478e+05
1.4156e+12,1.3563e+06
1.4156e+12,8.6201e+05
1.4156e+12,8.8478e+05
1.4156e+12,8.6025e+05
1.4156e+12,1.3518e+06
1.4156e+12,8.8478e+05
1.4156e+12,8.6025e+05
1.4156e+12,8.5861e+05
1.4156e+12,1.1232e+06
1.4156e+12,8.6025e+05
1.4156e+12,8.5861e+05
1.4156e+12,8.5054e+05
1.4156e+12,1.3763e+06
1.4156e+12,8.5861e+05
1.4156e+12,8.5054e+05
1.4156e+12,8.7198e+05
1.4156e+12,1.1129e+06
1.4156e+12,8.5054e+05
1.4156e+12,8.7198e+05
1.4156e+12,8.4252e+05
1.4156e+12,1.1155e+06
1.4156e+12,8.7198e+05
1.4156e+12,8.4252e+05
1.4156e+12,8.4555e+05
1.4156e+12,9.749e+05
1.4156e+12,8.4252e+05
1.4156e+12,8.4555e+05
1.4156e+12,8.5691e+05
1.4156e+12,1.0979e+06
1.4156e+12,8.4555e+05
1.4156e+12,8.5691e+05
1.4156e+12,8.3226e+05
1.4156e+12,1.3324e+06
1.4156e+12,8.5691e+05
1.4156e+12,8.3226e+05
1.4156e+12,8.4756e+05
1.4156e+12,1.0127e+06
1.4156e+12,8.3226e+05
1.4156e+12,8.4756e+05
1.4156e+12,8.8985e+05
1.4156e+12,1.1231e+06
1.4156e+12,8.4756e+05
1.4156e+12,8.8985e+05
1.4156e+12,8.5034e+05
1.4156e+12,1.1194e+06
1.4156e+12,8.8985e+05
1.4156e+12,8.5034e+05
1.4156e+12,8.4831e+05
1.4156e+12,1.3242e+06
1.4156e+12,8.5034e+05
1.4156e+12,8.4831e+05
1.4156e+12,8.3743e+05
1.4156e+12,1.1385e+06
1.4156e+12,8.4831e+05
1.4156e+12,8.3743e+05
1.4156e+12,8.6048e+05
1.4156e+12,1.328e+06
1.4156e+12,8.3743e+05
1.4156e+12,8.6048e+05
1.4156e+12,1.003e+06
1.4156e+12,9.7732e+05
1.4156e+12,8.6048e+05
1.4156e+12,1.003e+06
1.4156e+12,8.5892e+05
1.4156e+12,1.1593e+06
1.4156e+12,1.003e+06
1.4156e+12,8.5892e+05
1.4156e+12,8.7679e+05
1.4156e+12,1.114e+06
1.4156e+12,8.5892e+05
1.4156e+12,8.7679e+05
1.4156e+12,8.4299e+05
1.4156e+12,1.1043e+06
1.4156e+12,8.7679e+05
1.4156e+12,8.4299e+05
1.4156e+12,8.3542e+05
1.4156e+12,1.1317e+06
1.4156e+12,8.4299e+05
1.4156e+12,8.3542e+05
1.4156e+12,8.5569e+05
1.4156e+12,9.6705e+05
1.4156e+12,8.3542e+05
1.4156e+12,8.5569e+05
1.4156e+12,8.5376e+05
1.4156e+12,1.154e+06
1.4156e+12,8.5569e+05
1.4156e+12,8.5376e+05
1.4156e+12,8.7248e+05
1.4156e+12,1.1388e+06
1.4156e+12,8.5376e+05
1.4156e+12,8.7248e+05
1.4156e+12,8.6158e+05
1.4156e+12,1.125e+06
1.4156e+12,8.7248e+05
1.4156e+12,8.6158e+05
1.4156e+12,8.512e+05
1.4156e+12,1.1206e+06
1.4156e+12,8.6158e+05
1.4156e+12,8.512e+05
1.4156e+12,8.4774e+05
1.4156e+12,1.117e+06
1.4156e+12,8.512e+05
1.4156e+12,8.4774e+05
1.4156e+12,8.4521e+05
1.4156e+12,1.1197e+06
1.4156e+12,8.4774e+05
1.4156e+12,8.4521e+05
1.4156e+12,8.4708e+05
1.4156e+12,1.3504e+06
1.4156e+12,8.4521e+05
1.4156e+12,8.4708e+05
1.4156e+12,8.5489e+05
1.4156e+12,1.3111e+06
1.4156e+12,8.4708e+05
1.4156e+12,8.5489e+05
1.4156e+12,8.2944e+05
1.4156e+12,1.1113e+06
1.4156e+12,8.5489e+05
1.4156e+12,8.2944e+05
1.4156e+12,8.4078e+05
1.4156e+12,1.1224e+06
1.4156e+12,8.2944e+05
1.4156e+12,8.4078e+05
1.4156e+12,8.4788e+05
1.4156e+12,1.1259e+06
1.4156e+12,8.4078e+05
1.4156e+12,8.4788e+05
1.4156e+12,8.5171e+05
1.4156e+12,1.33e+06
1.4156e+12,8.4788e+05
1.4156e+12,8.5171e+05
1.4156e+12,8.4517e+05
1.4156e+12,1.3394e+06
1.4156e+12,8.5171e+05
1.4156e+12,8.4517e+05
1.4156e+12,8.4857e+05
1.4156e+12,9.7957e+05
1.4156e+12,8.4517e+05
1.4156e+12,8.4857e+05
1.4156e+12,8.604e+05
1.4156e+12,1.1142e+06
1.4156e+12,8.4857e+05
1.4156e+12,8.604e+05
1.4156e+12,8.4291e+05
1.4156e+12,1.3345e+06
1.4156e+12,8.604e+05
1.4156e+12,8.4291e+05
1.4156e+12,8.4495e+05
1.4156e+12,1.119e+06
1.4156e+12,8.4291e+05
1.4156e+12,8.4495e+05
1.4156e+12,8.4716e+05
1.4156e+12,1.3557e+06
1.4156e+12,8.4495e+05
1.4156e+12,8.4716e+05
1.4156e+12,8.5886e+05
1.4156e+12,1.358e+06
1.4156e+12,8.4716e+05
1.4156e+12,8.5886e+05
1.4156e+12,1.0262e+06
1.4156e+12,1.1511e+06
1.4156e+12,8.5886e+05
1.4156e+12,1.0262e+06
1.4156e+12,8.6997e+05
1.4156e+12,9.8938e+05
1.4156e+12,1.0262e+06
1.4156e+12,8.6997e+05
1.4156e+12,8.6835e+05
1.4156e+12,1.1096e+06
1.4156e+12,8.6997e+05
1.4156e+12,8.6835e+05
1.4156e+12,8.4016e+05
1.4156e+12,1.1238e+06
1.4156e+12,8.6835e+05
1.4156e+12,8.4016e+05
1.4156e+12,8.5258e+05
1.4156e+12,9.8056e+05
1.4156e+12,8.4016e+05
1.4156e+12,8.5258e+05
1.4156e+12,8.6146e+05
1.4156e+12,9.6821e+05
1.4156e+12,8.5258e+05
1.4156e+12,8.6146e+05
1.4156e+12,8.5083e+05
1.4156e+12,1.1349e+06
1.4156e+12,8.6146e+05
1.4156e+12,8.5083e+05
1.4156e+12,8.5927e+05
1.4156e+12,1.3611e+06
1.4156e+12,8.5083e+05
1.4156e+12,8.5927e+05
1.4156e+12,8.6249e+05
1.4156e+12,9.6656e+05
1.4156e+12,8.5927e+05
1.4156e+12,8.6249e+05
1.4156e+12,8.4942e+05
1.4156e+12,1.1481e+06
1.4156e+12,8.6249e+05
1.4156e+12,8.4942e+05
1.4156e+12,8.6692e+05
1.4156e+12,1.3593e+06
1.4156e+12,8.4942e+05
1.4156e+12,8.6692e+05
1.4156e+12,8.5992e+05
1.4156e+12,1.0973e+06
1.4156e+12,8.6692e+05
1.4156e+12,8.5992e+05
1.4156e+12,8.3036e+05
1.4156e+12,1.3436e+06
1.4156e+12,8.5992e+05
1.4156e+12,8.3036e+05
1.4156e+12,8.5043e+05
1.4156e+12,1.1046e+06
1.4156e+12,8.3036e+05
1.4156e+12,8.5043e+05
1.4156e+12,8.3492e+05
1.4156e+12,1.1423e+06
1.4156e+12,8.5043e+05
1.4156e+12,8.3492e+05
1.4156e+12,8.6337e+05
1.4156e+12,1.128e+06
1.4156e+12,8.3492e+05
1.4156e+12,8.6337e+05
1.4156e+12,8.5288e+05
1.4156e+12,1.1623e+06
1.4156e+12,8.6337e+05
1.4156e+12,8.5288e+05
1.4156e+12,8.7812e+05
1.4156e+12,9.5762e+05
1.4156e+12,8.5288e+05
1.4156e+12,8.7812e+05
1.4156e+12,8.4115e+05
1.4156e+12,1.1526e+06
1.4156e+12,8.7812e+05
1.4156e+12,8.4115e+05
